timestamp,city,temperature,humidity,pressure,wind_speed,precipitation,cloud_cover,uv_index
2023-06-20 09:00:00,City_D,22.358015913445577,66.55840752598371,1016.5338847017592,4.509770062221337,2.878493683504811,18.476909299798795,0
2023-06-20 10:00:00,City_A,32.29597875740945,70.56931959547329,1023.2444434652549,0.9250756819504393,0.8267153746995678,85.28744147762177,1
2023-06-20 11:00:00,City_A,25.203280912093152,54.511093864333546,1018.0041674458956,0.2629646093576007,1.4985778361400703,32.1505165321501,0
2023-06-20 12:00:00,City_A,21.89461208196116,59.40939153743614,1014.1120320157758,0.5901757282367501,2.6466647784836104,85.07641050099747,6
2023-06-20 13:00:00,City_A,29.340577498217407,77.56350842655024,994.4422937949662,13.335724439762211,0.5973493326969282,7.764732996489087,3
2023-06-20 14:00:00,City_D,30.878665014859404,53.550402834508894,1014.7705901933768,1.2420328122570354,0.3988579626637239,7.457189565851752,4
2023-06-20 15:00:00,City_C,29.33439872834922,45.17907237859211,1019.2772407600635,2.396683450337985,1.4459790770495848,72.90082772963802,3
2023-06-20 16:00:00,City_C,24.16243996404568,53.165780181481985,1004.0772786685867,8.927957878421482,8.671919070951732,25.16509383222595,4
2023-06-20 17:00:00,City_A,27.74185730180014,43.7860734867042,1014.497831301961,7.516039959973552,2.4047526758024182,74.81381819030251,0
2023-06-20 18:00:00,City_B,19.593641061104105,75.49048119434558,1021.8113847339174,13.091968290139121,0.5854053403255374,34.01110016039255,8
2023-06-20 19:00:00,City_B,24.39683607364003,48.51614309976079,1017.3423221828233,5.099673978467427,0.5600272866169089,80.6136434288533,1
2023-06-20 20:00:00,City_B,21.082117747980327,64.76456270698526,1007.1968499383553,7.8516968990937785,2.597768953717154,93.55426869810096,2
2023-06-20 21:00:00,City_E,17.858143575343217,85.72695723492271,1004.9892058878823,2.8089934620818733,1.4261176051985247,53.22604974581287,11
2023-06-20 22:00:00,City_B,20.602247100429867,62.27155235505694,1001.2358571409128,1.4796908694755142,0.9939015191230177,50.01086184543113,7
2023-06-20 23:00:00,City_B,23.30620903020663,64.6996164114088,1017.7621223603592,5.483363318805945,0.5078992507854505,36.78931688760454,3
2023-06-21 00:00:00,City_E,36.5104675642702,68.86723216745986,1026.2176515179656,9.609895904661458,8.393892234674736,30.68924687861695,2
2023-06-21 01:00:00,City_C,37.27187535879896,47.13028698071474,1024.1997288562143,7.376121115674169,2.23123474438991,38.31786208230091,9
2023-06-21 02:00:00,City_D,37.825660127381866,72.13099226397252,1010.7284031883141,11.43797724508022,0.8448241171633876,8.11108783483272,10
2023-06-21 03:00:00,City_B,19.47295398720604,79.30812295455095,1023.3489027515543,1.5786428395840408,0.32857156519686875,23.990615764092826,2
2023-06-21 04:00:00,City_D,19.666770432728725,43.969150980610365,996.0695122365961,2.615296030929559,1.179518094770817,96.0854483933654,7
2023-06-21 05:00:00,City_E,17.600455061801046,94.69811622019597,1019.6528394548701,7.5574713951583,7.069012029404525,31.914947130189177,1
2023-06-21 06:00:00,City_B,25.312795390713962,74.26310328081823,1023.8143349722108,0.5304199503279711,3.985269660058445,23.330314822410948,5
2023-06-21 07:00:00,City_B,25.72459749052551,29.44770921369821,1020.1462238952855,0.5106339067843261,2.3784393163261814,65.45382609191047,11
2023-06-21 08:00:00,City_B,34.10415720950745,53.33223551258614,1025.2364655452873,0.47132530107952475,2.909817071802832,58.08741616854386,2
2023-06-21 09:00:00,City_C,14.299128782219327,50.689406087191855,1020.7873960853984,1.4291990521324272,4.22482479978624,83.87481311901597,0
2023-06-21 10:00:00,City_C,22.60563097310185,97.9509701492846,1026.0575850235841,13.39731451918903,2.998811164421299,56.20414804394191,11
2023-06-21 11:00:00,City_A,21.925117855453195,100.0,1023.7065602155869,2.4356325437425395,0.4322831652451599,58.828319695771135,7
2023-06-21 12:00:00,City_A,34.83354876165962,72.49561416051964,1013.3704919055814,7.823660611335405,1.1321161034004337,96.59108118393834,8
2023-06-21 13:00:00,City_B,18.264100344492693,62.18395992848429,1015.8722961817214,6.423122129392354,1.2604955414684196,21.76722647674758,9
2023-06-21 14:00:00,City_C,19.18281660547887,39.8563198119389,1002.0238299968571,2.420835871293186,2.255621925235186,61.97128567461294,2
2023-06-21 15:00:00,City_C,38.728915835554346,26.470970422568413,1009.2470828602212,1.1254616247264047,1.587563933689169,82.11680857520108,9
2023-06-21 16:00:00,City_A,25.707358653987146,67.9199193241688,999.392048627589,12.086103874351021,1.8865975765405316,22.461586900509257,2
2023-06-21 17:00:00,City_D,17.842485743410208,65.39871889406014,994.5908432140893,3.59314838941235,3.596737995962341,66.29265941054918,5
2023-06-21 18:00:00,City_D,28.859270702807205,87.8592863895957,1012.6039780944824,3.798930210831672,1.4239680895848006,66.24684837413074,2
2023-06-21 19:00:00,City_C,21.78951304491827,47.43200458798369,1021.628595032909,0.20397832643511665,0.5820776699565497,23.047367872077295,6
2023-06-21 20:00:00,City_D,33.359641888065426,57.33097840436251,1020.7082729828651,1.0099232208621682,0.6296318437139051,48.99452712266663,5
2023-06-21 21:00:00,City_A,24.639878168485318,75.8585795782067,1003.2033854601765,11.230505893100558,2.863741694211344,12.53836461716672,7
2023-06-21 22:00:00,City_A,29.06548616260889,64.55683874104187,993.7797326661699,0.6228684303249802,2.1789076790587636,83.93949523314824,5
2023-06-21 23:00:00,City_C,23.733693585676548,42.13448017244937,1011.3972969344042,12.339869697241724,4.918771389704052,82.79276625757042,1
2023-06-22 00:00:00,City_B,29.273261511433688,62.50614328369271,1023.316824653464,4.758725247875618,4.009849788994411,47.58288715700001,3
2023-06-22 01:00:00,City_B,22.857853484249343,67.51919800265404,1001.6645020388656,0.4370813216120778,0.5510146442151753,38.01921738756974,7
2023-06-22 02:00:00,City_A,32.15734044530658,53.09353796746251,1027.9256035355886,30.70599957900739,0.01910860316839055,74.32001444616625,1
2023-06-22 03:00:00,City_C,24.931206596377763,30.169723529561473,1013.8160544598651,15.203197883494708,0.681081285514021,58.406323783933466,9
2023-06-22 04:00:00,City_A,28.541295834631057,53.02004201863613,1001.5818430378056,1.1425382793843681,1.365266949519411,76.25019626587698,9
2023-06-22 05:00:00,City_C,37.995155804896,84.98438110372594,1004.0562942597733,22.854332427200244,1.3562534613249924,78.07440872297641,5
2023-06-22 06:00:00,City_C,28.01757695880321,65.2157876391826,1005.8721783438887,19.52845261758754,5.589755978448546,0.5110876136512177,2
2023-06-22 07:00:00,City_D,21.76255065792259,56.89746841991802,1024.2220872057596,7.3110240368526425,1.9391279107751793,46.62094430918891,10
2023-06-22 08:00:00,City_C,32.015508892978986,55.256416800211646,1020.868673995536,4.910911269952294,0.6073900312130824,70.39437135969729,0
2023-06-22 09:00:00,City_E,26.84549331018564,49.43605593959945,1020.1428600086272,4.560125621527255,2.7758165981019087,88.62100438682893,7
2023-06-22 10:00:00,City_D,26.092308074111425,64.21554388688399,1017.130941992183,6.175436863508146,0.9866747705504737,14.444779083046754,4
2023-06-22 11:00:00,City_D,25.103049091361555,60.69214854494973,1008.339364446469,1.5298051119519294,0.11715590254707665,14.963908410267802,11
2023-06-22 12:00:00,City_C,28.96392416030224,62.1948888994823,1017.4627299724797,0.6013530343644119,0.8157857211448062,68.71889525601463,1
2023-06-22 13:00:00,City_D,6.099048028397327,50.668185384948785,1016.1845759470174,10.089789072733913,0.7625350654196543,48.19459448414246,5
2023-06-22 14:00:00,City_D,19.139281601518356,43.32861370699173,1009.9680854496843,15.809284378601836,0.8122565444483157,48.129213142956864,6
2023-06-22 15:00:00,City_E,21.683436433969295,30.12704465466502,1017.8971339563708,4.524066711194335,3.1246779873387314,25.410786215379243,6
2023-06-22 16:00:00,City_D,23.978619753323827,46.71310676647773,1015.9359018697477,0.0352842407278717,6.136759623909462,39.34260358790221,2
2023-06-22 17:00:00,City_B,27.652211503871108,42.15945046609528,1015.1815534193207,4.442316828473017,0.48485436354812395,73.65545271621913,4
2023-06-22 18:00:00,City_B,16.77006590873775,64.94796717341987,1012.9564510710715,0.9224486317671097,1.3183934788776377,72.9818379188245,3
2023-06-22 19:00:00,City_B,33.5712014547057,61.14164597134835,1015.9063528973966,5.05592541922232,0.02025952464420809,30.734347580856713,5
2023-06-22 20:00:00,City_A,26.546531024307125,57.68278768401326,1006.2512601855638,0.9181919084318366,0.3459475242119937,53.64146350369199,6
2023-06-22 21:00:00,City_C,30.800172041260716,59.24541236595287,1004.6696810113697,3.211329451925034,0.4881758364953216,49.32404315120029,2
2023-06-22 22:00:00,City_A,22.67578647839409,89.16117436174497,1021.1527559883097,13.653420965850714,0.36223395488932686,88.76921993439309,3
2023-06-22 23:00:00,City_E,28.822287274805465,58.72178968431557,991.9069689608975,23.088473664360755,1.2825513383615392,8.47364660743748,2
2023-06-23 00:00:00,City_B,33.0279873529645,76.13050485004268,1019.0801257278151,10.950128693072225,2.107172415850931,20.734348660958158,11
2023-06-23 01:00:00,City_B,14.765324470742677,53.70225842416853,1001.0875973667723,1.28739345791024,3.0022909513322866,68.06996418763956,1
2023-06-23 02:00:00,City_E,19.4031362674738,57.96269600445713,1009.1009114376474,0.49813028272538856,1.8010915379003365,59.2808775127658,1
2023-06-23 03:00:00,City_B,9.140831861974238,74.78143843408573,995.5227313619213,8.116768389312206,1.5641314023616137,58.584597495069744,0
2023-06-23 04:00:00,City_A,25.343660237261737,50.11623767211803,997.6846687105699,10.107685909111776,4.23527437440236,45.33045841126292,6
2023-06-23 05:00:00,City_B,39.35532124168758,66.79341495269104,1016.8437832882776,9.303527208947,6.075429580725978,71.46907188545329,8
2023-06-23 06:00:00,City_C,26.30553586888293,49.175407092479276,1003.6045771880193,1.0241076116432781,0.9300894544309816,2.0041743994643757,10
2023-06-23 07:00:00,City_D,18.755008829565924,55.10977573405715,1000.8584647942704,7.229757504191083,0.885535821515225,11.59509009882862,2
2023-06-23 08:00:00,City_B,25.70540440428535,53.09680883845221,1020.7151207154485,1.2978265114512237,2.9855148698335454,18.96989705910658,10
2023-06-23 09:00:00,City_A,30.69823239841955,65.43188074704989,1007.9847725721107,12.101765846909707,1.7575234200127048,81.96595619449913,10
2023-06-23 10:00:00,City_B,23.771192604166835,79.39213849756617,1006.1895627746127,2.694541396804314,3.356952575505189,38.34997942129028,4
2023-06-23 11:00:00,City_B,29.56590683465852,81.28639913772412,1025.9811564819295,1.715550032608813,0.688343273165936,28.092045351640383,5
2023-06-23 12:00:00,City_A,32.93311735598181,50.81882084712883,1015.2951212779642,0.3377009500454943,0.5179772326004207,51.64534290761813,0
2023-06-23 13:00:00,City_C,17.652379462364724,61.95169663451556,1026.4913246976575,16.414365586830797,0.9882425285280634,92.0797871042961,0
2023-06-23 14:00:00,City_A,13.882476714280873,60.00409272339029,1020.4998807121013,2.189867363270531,0.10059496018070668,86.25840873365217,5
2023-06-23 15:00:00,City_D,22.142166469934473,77.65855780641891,1017.2620921606713,4.152994166833242,1.111337512262951,49.59095302503192,1
2023-06-23 16:00:00,City_E,28.444669526748797,50.2908580523898,1022.647078776167,1.53620741157092,0.5621405825876079,36.035921660650175,1
2023-06-23 17:00:00,City_D,6.354366090577482,83.43131904453045,1033.1232960183584,35.211789666614145,1.79052889819698,57.926218080584945,6
2023-06-23 18:00:00,City_A,17.17492330606391,30.073478491305433,1023.2951710207686,9.968023900704287,1.341686874895664,76.0603399325222,6
2023-06-23 19:00:00,City_E,29.7400799340347,33.3345578767297,1016.5636711698211,2.966512731746433,3.2838307689503967,37.21615650482472,9
2023-06-23 20:00:00,City_E,14.82681132758692,57.81703473535673,1011.0973607879383,1.1920109195760222,4.2366648020255635,41.69507545267631,1
2023-06-23 21:00:00,City_C,15.06643486151117,84.65111165158699,1010.8482904861125,0.015462274202833061,3.915340954124923,8.924722828609132,7
2023-06-23 22:00:00,City_B,17.1217268643563,59.24189674099994,1008.7884980847846,19.028158953648305,2.913978874511694,68.23349818958158,10
2023-06-23 23:00:00,City_E,18.171371858021427,70.72627208253608,1018.2684841844438,3.81517511552952,0.7648816452098315,82.55855202145644,5
2023-06-24 00:00:00,City_E,13.50644087026193,52.829664235905135,1003.5476159643531,6.833738926876799,8.928494651630675,86.34847754997206,1
2023-06-24 01:00:00,City_E,27.887538069863865,42.63362989648861,1021.4397070903727,0.0023956521498201887,1.5323986957251623,9.948066355482442,4
2023-06-24 02:00:00,City_D,34.852542451742046,53.9340551240517,1021.2610421928281,0.5807920284637175,3.826142710760859,93.93253186280131,0
2023-06-24 03:00:00,City_D,21.976602934613375,46.47125914395416,1022.125235210639,0.929171834014874,0.6762154775700226,25.735698379701756,9
2023-06-24 04:00:00,City_A,30.692728261964387,60.105030285405086,994.8791597340127,0.027028730921873613,2.761756881928156,42.44106112681234,9
2023-06-24 05:00:00,City_D,20.100054149818003,47.74306140891214,999.6419769418657,0.038989985017127235,1.5463903122563,75.63129721115031,5
2023-06-24 06:00:00,City_A,18.20264535930933,47.33442450130018,1014.8236670064097,26.383656222096317,1.4822978282844352,23.259794957496904,8
2023-06-24 07:00:00,City_B,32.953315505667526,43.31747918238154,1017.8743545061003,4.404083129978521,3.1590922923268754,79.40659535661267,5
2023-06-24 08:00:00,City_E,38.29686923552159,78.33580531138684,1021.9954989366258,4.793686905549198,5.961375052761404,49.06651632904928,9
2023-06-24 09:00:00,City_B,23.654944414685954,55.47953087440444,1006.0148410341919,6.984983897269465,0.05993580456982584,71.39067563127973,8
2023-06-24 10:00:00,City_C,23.325424447371724,59.41321175214884,1011.3996437895953,2.2338351377422985,1.3317671177026227,47.71028396773498,5
2023-06-24 11:00:00,City_E,34.82879446801472,71.3556755504848,1002.4762328910892,0.30437511546571694,0.6779164502709285,39.273686762801894,2
2023-06-24 12:00:00,City_D,26.208855090752756,64.4051912299321,1035.0758070487582,7.790322170675927,3.380956778042273,83.36830750175946,5
2023-06-24 13:00:00,City_D,26.22300269303974,73.35087676623039,1008.8301277851119,11.125324326830482,3.890619100682931,49.321175088862134,1
2023-06-24 14:00:00,City_C,22.94546166416879,63.83891960051042,1013.5658026960274,1.4292531914608366,2.0593722665814904,79.10395711273459,10
2023-06-24 15:00:00,City_B,16.556583363464334,69.50080410921896,1007.9253850854387,13.274588848616975,0.8164582703221227,7.914853647351771,7
2023-06-24 16:00:00,City_C,4.216148958577161,64.82976685899534,1009.8239853444744,0.7273997663014754,1.0017898245691945,50.22991482321388,9
2023-06-24 17:00:00,City_B,32.872720874928056,83.32910021649502,1015.7350232007602,5.955046809404012,0.8538447858986916,40.571659163044906,1
2023-06-24 18:00:00,City_C,4.418381476453174,55.74001518035042,995.9689443335556,1.0214253247359926,0.09851591355627841,97.31814115118551,4
2023-06-24 19:00:00,City_C,25.299325901416907,60.71442102247333,1018.6492906092412,3.89948301785841,0.44073592744984047,15.083297229909554,9
2023-06-24 20:00:00,City_E,19.333135992468424,53.24522367949289,1019.6121370728416,2.839958514190963,0.6132587543325091,56.344091960022304,7
2023-06-24 21:00:00,City_C,31.02914404089413,43.93751841259498,1005.9003904012154,16.903646619620176,0.6210759361809783,11.755361155736765,10
2023-06-24 22:00:00,City_B,26.684070265013943,72.04433634510416,1030.5612209693988,4.91523398852954,0.7926179155961892,71.41977755483879,3
2023-06-24 23:00:00,City_C,39.2451311222886,28.089256888328407,1002.5722175062252,1.712838035713088,1.9991461156403345,54.522411875143064,0
2023-06-25 00:00:00,City_C,24.812714127638138,60.931687910887185,1019.7873538800156,11.123684213077956,1.1081698136360147,12.844441635390936,8
2023-06-25 01:00:00,City_C,22.14288890382305,47.316023851280406,1008.7437418382934,6.3195782318733915,2.868032408816997,48.42385371560021,6
2023-06-25 02:00:00,City_C,4.548946232532977,60.30960967624477,1018.7950924477962,4.309536254579315,1.3664374780238255,15.75686632759602,2
2023-06-25 03:00:00,City_E,25.93422104916255,54.36730155169733,997.9995772453977,1.394437455534814,1.3070605761286813,30.37043252945406,9
2023-06-25 04:00:00,City_A,28.793164250614524,49.85619244663985,1018.0081792036259,12.090494858816776,0.09358352187851474,12.94125551412727,5
2023-06-25 05:00:00,City_B,23.930867038534064,64.87761343151683,1005.1782926323011,0.7427961936556117,0.5515376402059228,63.34734645771557,11
2023-06-25 06:00:00,City_E,28.980564463399304,84.56987018834884,1034.5662937840382,2.043861628608038,1.028703575265714,24.81748900253291,2
2023-06-25 07:00:00,City_C,13.049875127661565,58.898009158410886,998.9130801954482,1.6460122063696776,0.6163783160341905,56.98550397662593,8
2023-06-25 08:00:00,City_B,31.090320920695802,47.99588270814664,1030.2432538071532,1.4718401024394852,0.18353941254655956,23.6770366198503,8
2023-06-25 09:00:00,City_B,21.461968276419245,58.30500046709905,1006.7320292106334,1.2046769217477475,0.9630926320468863,32.98621712028908,0
2023-06-25 10:00:00,City_E,33.08669645503014,46.81874875315198,1016.8606899743913,7.730054705102916,1.1803439743761384,35.72597465913544,0
2023-06-25 11:00:00,City_A,32.96726233181536,57.857728254539566,1004.4807790503013,3.1785470842056185,1.108231218070514,16.977430791259774,10
2023-06-25 12:00:00,City_A,0.14511388360847022,45.8688586034229,1017.7193264067926,1.0699995389680255,6.007693160546255,28.41037076492303,2
2023-06-25 13:00:00,City_B,28.350873541334362,69.72351133257112,1008.0510857447251,4.055704767951177,1.2070426887163022,51.553158108291974,0
2023-06-25 14:00:00,City_A,19.11216498475546,39.84377498478756,992.2733566612205,0.030157669537452626,0.31397464038552153,14.863968129600359,5
2023-06-25 15:00:00,City_A,25.995979707517773,80.76165088162332,1036.2790678893468,10.476225801810916,2.1297599279134327,37.26049498652731,5
2023-06-25 16:00:00,City_E,36.75055603186972,35.461945579171655,1012.0371518769065,6.960015503762326,1.055888578527422,95.86598743620928,11
2023-06-25 17:00:00,City_A,19.393729015490575,44.00500763109407,1023.6369968725213,10.347359172762928,1.6967980713820774,35.54686781726342,3
2023-06-25 18:00:00,City_C,16.040458964003427,63.00415778913408,1021.0575324127615,8.932858902142156,0.08273430334254828,69.24674276116403,8
2023-06-25 19:00:00,City_B,21.903774970906532,61.94974903655459,1014.7103064001217,8.456363524627214,0.14110733151429639,15.865574603431366,5
2023-06-25 20:00:00,City_B,30.02023339159771,66.59899811624213,1003.3324016492496,8.432025438133762,0.4454416653607917,91.91099888630316,11
2023-06-25 21:00:00,City_B,10.692584809082343,68.11565313720159,1017.3964127600763,2.6840279193802186,0.36912822134162837,82.86708761053265,0
2023-06-25 22:00:00,City_C,3.925666223032099,77.56481040362029,1032.909573327569,4.578101828954844,4.99416598087052,29.96349145677658,11
2023-06-25 23:00:00,City_D,31.769303122874327,86.68042205706112,1038.2027961272897,11.215066102835635,1.0191380404925705,30.224914972289298,10
2023-06-26 00:00:00,City_B,22.51697728694532,49.27223990818629,1019.1886938260146,6.640081915379406,4.912196516729553,54.5243960122457,6
2023-06-26 01:00:00,City_C,28.210774667238155,62.57628456070479,1032.430590866722,2.4170632948606,0.02690359767601187,79.73674815297119,8
2023-06-26 02:00:00,City_A,29.794849744391566,37.10185121219055,1026.8594137711593,1.256512503857787,5.108728502044743,72.70991061161347,2
2023-06-26 03:00:00,City_C,32.942204721201115,37.647983745871386,1030.3254283785109,0.5610146271914835,9.084245210792696,91.13817268754588,11
2023-06-26 04:00:00,City_C,27.513148714428475,72.54299214095583,1002.1026497061281,1.7939601577281024,2.459503638064048,56.612008915495636,0
2023-06-26 05:00:00,City_C,10.983095102873953,46.7961771448474,999.3291261364261,1.5532764250029532,1.942958794988921,88.46398787633454,1
2023-06-26 06:00:00,City_C,30.302017334126646,42.271682466863524,1007.5525499037018,7.819870745407282,0.34260101857756436,80.62589778917133,0
2023-06-26 07:00:00,City_D,29.232636278283266,57.80996225348057,1026.6476963169123,1.558804485088542,0.3605436940410586,41.198049411504826,11
2023-06-26 08:00:00,City_A,27.22296037463832,46.57552936347497,1033.4306077188405,4.455265218365094,0.3483994512809332,47.575637968934295,7
2023-06-26 09:00:00,City_C,32.86419230941319,68.1702180426708,1020.2647467140487,4.648507373433959,0.37972841430775045,57.57148344187837,3
2023-06-26 10:00:00,City_B,21.455806197987165,53.43825347258868,1006.0941920539905,2.2123102248400355,1.083002240628352,9.92370783357821,1
2023-06-26 11:00:00,City_E,18.608765765564662,100.0,1001.8325550633905,0.384261860186208,1.1416470504293255,12.089836959753498,3
2023-06-26 12:00:00,City_C,11.356216666040257,62.040834484327085,1006.7685520014629,3.5198898381412658,0.2603865068619715,41.19294391752485,4
2023-06-26 13:00:00,City_E,37.197253879279714,63.99433588488189,1015.6058585655203,9.839522520093357,0.6642551810797351,53.14927104956357,8
2023-06-26 14:00:00,City_B,20.918593434312292,30.160358473850028,1016.7278409783734,6.843520959235892,0.34642493085744325,37.49038871133216,0
2023-06-26 15:00:00,City_C,11.752155770245972,52.25522997910568,1024.604467778198,4.450551753279534,1.4585241032492806,64.29879135995557,5
2023-06-26 16:00:00,City_A,42.47467277012134,76.07740846294055,1029.491311658919,16.368602280104007,0.26250644894211694,35.43459883519511,2
2023-06-26 17:00:00,City_E,24.907678988253622,56.35125392901589,1005.7323264666677,2.9448091458376027,0.6676694137302215,59.316234690348736,3
2023-06-26 18:00:00,City_B,39.05474936580392,68.28037151937761,1003.4800499859747,0.046861913324422404,1.884669541875225,99.23730708271047,3
2023-06-26 19:00:00,City_C,27.134191008251776,73.04099195086214,1006.674417979503,0.4506377746104729,2.807772567317986,17.83198285834843,4
2023-06-26 20:00:00,City_D,30.7473326731759,43.95172570218847,1011.5240662422754,1.5639768921643933,2.6804528525348865,23.48386844362249,10
2023-06-26 21:00:00,City_D,32.45581731385974,41.77759895162656,999.9968122376539,1.6081132585084141,0.18202505985734044,95.74326971564776,6
2023-06-26 22:00:00,City_A,23.03550323106835,31.449039724625596,1013.1389265763285,0.2709591274676692,3.3210335095007792,16.02679707557433,6
2023-06-26 23:00:00,City_D,15.34573747993863,70.92767928212635,997.5318394240691,5.598976352832258,0.24860415032509103,21.359139644446945,9
2023-06-27 00:00:00,City_D,28.021510375495104,50.08989651216161,1008.1882720758308,10.14390736530574,0.17992674158500482,19.65113485185369,8
2023-06-27 01:00:00,City_D,27.55980367280355,50.425388577336356,1031.4701174403124,1.7349791541435176,2.324055782063872,23.092349196440342,8
2023-06-27 02:00:00,City_E,27.598209303225577,61.73316941205986,993.3437735735471,8.467660891796031,2.1043984287339668,55.4839966323589,8
2023-06-27 03:00:00,City_D,23.185094312074472,64.61489334741086,1024.4378095529169,0.7397288259747921,0.47548023213521645,86.48513357266698,11
2023-06-27 04:00:00,City_C,19.793269202008837,43.367283502995775,1020.2305916456415,4.608481711602994,0.157767495850303,30.264786556594213,7
2023-06-27 05:00:00,City_C,14.068483905066753,62.69509347333705,1000.6586713783648,8.627230652529597,1.4183580272762337,97.2957561384091,0
2023-06-27 06:00:00,City_A,24.1670127181106,52.905484442075306,994.8448892472385,0.3283232964687585,1.7477347047556555,34.53348746679079,3
2023-06-27 07:00:00,City_B,19.74392660709402,59.33094533250912,1017.7674248899465,0.3974184941284694,1.2231303790487824,52.45763851515029,0
2023-06-27 08:00:00,City_E,20.643254097731052,66.08052862150635,983.9124857699617,10.815243149381299,1.828085926259402,32.07916607998131,4
2023-06-27 09:00:00,City_C,11.866547279952094,63.33303924482004,1010.7424321522532,0.5653341428582389,0.19917880107787223,9.337470854636376,5
2023-06-27 10:00:00,City_A,42.16925068390735,57.410881787263406,1013.6450191218238,4.781477332721114,0.08881201302902347,0.10910233512939627,11
2023-06-27 11:00:00,City_D,23.62582201076063,70.12845916021628,1001.3154931940996,9.639413606124753,2.588202578721793,50.30306927688278,1
2023-06-27 12:00:00,City_C,36.44262375407579,75.63751407758494,1021.2513946308668,0.6713127800107572,1.9452517806913223,4.14024718887811,4
2023-06-27 13:00:00,City_D,39.84545905390179,73.63401390697372,1021.4567084593486,2.8654443644518017,1.8986503495912195,50.34392438984917,4
2023-06-27 14:00:00,City_D,37.66246128693764,60.17342436180805,1024.1845331504107,1.6462893593236585,0.5815807528372464,29.84658025696817,1
2023-06-27 15:00:00,City_C,23.329203928624658,61.08397793194228,998.8965783409026,17.885798977233833,3.3712278555560005,69.59346233980594,7
2023-06-27 16:00:00,City_C,30.626232805019487,58.236229748867174,1016.547286361522,2.1300024520725045,1.5518620926521705,17.18329885719081,9
2023-06-27 17:00:00,City_E,32.159469468137566,55.18749537531142,1024.1234557440207,0.35892788571318035,1.4796400729975636,40.4850021099614,5
2023-06-27 18:00:00,City_B,30.66998907153268,64.07699099786475,1018.4361500943908,2.7859744882877404,4.194516436624301,40.93398940197679,11
2023-06-27 19:00:00,City_B,26.98072225318601,69.49442322081006,1011.5825583250111,5.773155938676346,2.130790928395018,51.76277594627332,6
2023-06-27 20:00:00,City_E,14.948519648386803,39.41506898906566,996.559903603895,3.5386809660597107,1.1233813304781743,10.809909370684057,10
2023-06-27 21:00:00,City_B,14.20664482452878,55.88715385831123,1003.9028849060932,7.850638771804225,0.4831650673530093,40.770905649676884,9
2023-06-27 22:00:00,City_D,17.319838015967576,59.8052339691535,1010.9851239668768,8.982243925885381,0.052493500111974414,54.67367601627065,9
2023-06-27 23:00:00,City_C,22.14388511609912,59.34551783327132,1015.2394609856557,3.632921430542271,0.31822175832371324,57.85311457272785,2
2023-06-28 00:00:00,City_B,26.347603314930872,45.61958067453725,1019.9019773681123,10.913490229944244,0.4838058569988641,13.141512273998291,11
2023-06-28 01:00:00,City_A,24.066533483818063,88.33349424274184,1026.5448529485293,0.6081874619238521,0.4008425962243031,59.541511800361135,9
2023-06-28 02:00:00,City_A,18.687944850499044,51.19208654523465,1008.5325743435167,0.20100722243374944,0.9057866867694844,40.116936300162834,9
2023-06-28 03:00:00,City_E,37.93128187057132,49.267932603015815,1020.9282467006292,1.2708460825024201,0.040511202798706236,77.93901010399051,8
2023-06-28 04:00:00,City_B,23.509868268431237,22.118688664938517,1028.428244320277,2.200109572991449,0.2509137757019833,42.755325751516004,5
2023-06-28 05:00:00,City_B,28.81643761793338,52.96071207651612,991.3267487464411,0.42202024322498927,3.8578961671595176,31.84379489082255,1
2023-06-28 06:00:00,City_E,16.97417228088578,52.91577398885802,1026.0608780854677,11.575102369579183,6.140102422349773,90.04080636109886,6
2023-06-28 07:00:00,City_E,28.198107637718746,71.94598446238206,1018.2470488076484,6.302962268973146,2.540269326216336,68.369771050064,0
2023-06-28 08:00:00,City_C,17.385347050564857,35.14456762860672,1007.0049237097785,0.30282142556312697,2.420975907193767,87.56705953779273,1
2023-06-28 09:00:00,City_A,14.517014457083082,55.46744804203828,999.3222324354319,12.706836336997046,0.2039654761286021,47.82734447233688,4
2023-06-28 10:00:00,City_B,17.179727965227123,42.283137606401354,1011.9797969598097,5.279898275204955,1.3895183705103353,68.35892053673204,2
2023-06-28 11:00:00,City_B,20.821927353199413,50.46384577226831,991.581579050974,1.5869579252691193,2.6382161829496757,51.51688215485484,8
2023-06-28 12:00:00,City_D,17.804273040038673,70.15734684453602,1028.0670083969706,1.127358004325181,1.0760472380017185,15.631322784996925,6
2023-06-28 13:00:00,City_C,37.339821650424696,55.792823852629695,1026.0809488152563,2.2492302786174947,4.248280367062131,99.20031064891677,11
2023-06-28 14:00:00,City_D,25.520708040488785,31.890945994253276,997.698635802383,3.572273243539601,1.6453279931383318,23.491753706022667,9
2023-06-28 15:00:00,City_D,19.823018423112188,67.5322979926184,1014.113303238513,5.589767093581574,2.7818410604563844,1.6423758149657575,10
2023-06-28 16:00:00,City_B,23.65102214889253,50.47000739970716,1008.4540983319171,1.9351828645301616,2.336685389543345,90.67579398814283,9
2023-06-28 17:00:00,City_C,19.981632470426952,88.35254326350945,1013.1472370066392,1.4071651799040863,3.281305033579978,36.57624793597374,1
2023-06-28 18:00:00,City_D,18.70955078593344,67.59901368396737,1014.6941360601428,1.629670341448316,1.0170813815032986,15.917777972569812,8
